https://www.c-span.org/search/?bioid%5B%5D=2723&personid%5B%5D=1914&searchtype=Videos,200
https://images.c-span.org/Files/633/20150701044428001_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/video/?327523-3%2Fsenator-jim-webb-d-va-iowa-state-fair,301
https://images.c-span.org/Files/086/20151012163612001_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/search/?edate=12%2F31%2F2007&personid%5B%5D=1914&sdate=01%2F01%2F2007&searchtype=Videos&sort=Most%20Popular,200
https://www.c-span.org/person/?georgeallen,200
https://www.c-span.org/search/?edate=12%2F31%2F2015&personid%5B%5D=1914&sdate=01%2F01%2F2015&searchtype=Videos&sort=Most%20Popular,200
https://images.c-span.org/Files/3b4/20150717225129001_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/video/?328832-1%2Fjames-webb-news-conference-presidential-candidacy,301
https://www.c-span.org/video/?326874-2%2Fjames-webb-national-sheriffs-association-conference,301
https://images.c-span.org/Files/545/20150813205834001_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://images.c-span.org/Files/9be/20151020130452002_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/video/?327204-1%2Fiowa-democratic-party-hall-fame-dinner,301
https://www.c-span.org/search/?personid%5B%5D=1914&searchtype=Videos,200
https://www.c-span.org/search/?personid%5B%5D=21714&searchtype=Videos,200
https://www.c-span.org/search/?bioid%5B%5D=2722&personid%5B%5D=1914&searchtype=Videos,200
https://www.c-span.org/search/?bioid%5B%5D=2724&personid%5B%5D=1914&searchtype=Videos,200
https://images.c-span.org/Files/576/19921015130712001.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?159298-1%2Fvice-presidential-candidates-debate,301
https://images.c-span.org/Files/91d/20041013212928002_hd.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?33136-1%2F1984-vice-presidential-candidates-debate,301
https://www.c-span.org/video/?183583-1%2Fpresidential-candidates-debate,301
https://images.c-span.org/Files/df6/19961009211917001.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?74271-1%2Fpresidential-candidates-debate,301
https://www.c-span.org/video/?308543-1%2F2012-presidential-candidates-debate,301
https://www.c-span.org/video/?308539-1%2F2012-vice-presidential-candidates-debate,301
https://www.c-span.org/video/?33071-1%2F1992-presidential-candidates-debate,301
https://images.c-span.org/Files/971/19921019194424001.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?308547-1%2Fpresidential-candidates-debate,301
https://www.c-span.org/video/?33073-1%2F1960-presidential-candidates-debate,301
https://images.c-span.org/Files/adc/19961016211018001.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://images.c-span.org/Files/830/281621-02-m.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://images.c-span.org/Files/ee9/033073-m.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://images.c-span.org/Files/09a/004309-m.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?33260-1%2F1984-presidential-candidates-debate,301
https://images.c-span.org/Files/ab2/20150925230152002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?324000-5%2Fmike-huckabee-iowa-freedom-summit-news-conference,301
https://www.c-span.org/video/?328352-20%2F2015-values-voter-summit-governor-mike-huckabee,301
https://images.c-span.org/Files/51d/20150124185357001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/MyC-SPAN/login/?redir=%2Fsearch%2F%3Fpersonid%255B%255D%3D24776%26searchtype%3DVideos%26seriesid%255B%255D%3D91%26sort%3DMost%252BRecent%252BAiring,200
https://images.c-span.org/Files/9c4/20150813204052001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/d3b/20150124101806001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/4c9/20150125012539001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?327188-1%2Farkansas-governor-mike-huckabee-r-town-hall-iowa,301
https://www.c-span.org/video/?327523-2%2Fgovernor-mike-huckabee-iowa-state-fair,301
https://www.c-span.org/video/?325374-13%2Frepublican-leadership-summit-governor-mike-huckabee,301
https://www.c-span.org/video/?403746-1%2Fmike-huckabee-campaign-event-ames-iowa,301
https://www.c-span.org/video/?418748-101%2Fgovernor-mike-huckabee-speaks-reporters-trump-tower,301
https://images.c-span.org/Files/166/20160811162601001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/a99/20151203142900003_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/3b9/20160127134526001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?327523-6%2Fgovernor-mike-huckabee-meet-greet-iowa-state-fair,301
https://www.c-span.org/video/?400325-8%2Fmike-huckabee-remarks-2015-sunshine-summit,301
https://www.c-span.org/video/?437347-1%2Fpresident-clinton-marks-25th-anniversary-election,301
https://www.c-span.org/video/?40356-1,301
https://www.c-span.org/search/?bioid%5B%5D=22644&personid%5B%5D=19027&searchtype=Videos,200
https://www.c-span.org/video/?435744-1%2Fhillary-clinton-discusses-campaign-2016-memoir-calls-uranium-story-baloney,301
https://images.c-span.org/Files/4f5/1505310139.jpg/Thumbs/height.180.no_border.scaled.width.120.jpg,200
https://www.c-span.org/search/?bioid%5B%5D=339334&personid%5B%5D=19027&searchtype=Videos,200
https://www.c-span.org/search/?edate=12%2F31%2F2016&personid%5B%5D=19027&sdate=01%2F01%2F2016&searchtype=Videos&sort=Most%20Popular,200
https://www.c-span.org/organization/?121130,301
https://www.c-span.org/video/?433997-1%2Fhillary-clinton-discusses-memoir-what-happened,301
https://www.c-span.org/organization/?2692,301
https://www.c-span.org/organization/?1240,301
https://www.c-span.org/search/?personid%5B%5D=19027&searchtype=Videos&tagid%5B%5D=334,200
https://www.c-span.org/search/?personid%5B%5D=19027&searchtype=Videos&tagid%5B%5D=331,200
https://www.c-span.org/search/?bioid%5B%5D=680344&personid%5B%5D=19027&searchtype=Videos,200
https://images.c-span.org/Files/3b4/20170918201356001_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/search/?bioid%5B%5D=22643&personid%5B%5D=19027&searchtype=Videos,200
https://www.c-span.org/MyC-SPAN/login/?redir=%2Fperson%2F%3Fhillaryclinton,200
https://www.c-span.org/search/?personid%5B%5D=169&searchtype=Videos,200
https://www.c-span.org/search/?personid%5B%5D=19027&searchtype=Videos&sort=Newest,200
https://www.c-span.org/person/?tippergore,200
https://www.c-span.org/search/?edate=12%2F31%2F2015&personid%5B%5D=19027&sdate=01%2F01%2F2015&searchtype=Videos&sort=Most%20Popular,200
https://images.c-span.org/Files/63f/1511536976.jpeg/Thumbs/height.180.no_border.scaled.width.120.jpg,200
https://www.c-span.org/search/?personid%5B%5D=2078&searchtype=Videos,200
https://images.c-span.org/Files/4ee/20171028193317001_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/search/?personid%5B%5D=19027&searchtype=Videos&tagid%5B%5D=275,200
https://images.c-span.org/Files/967/20171022141600002_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/search/?bioid%5B%5D=22642&personid%5B%5D=19027&searchtype=Videos,200
https://images.c-span.org/Files/96e/20180205111831002_hd.jpg/Thumbs/height.200.no_border.width.200.jpg,200
https://www.c-span.org/video/?428764-1%2Fhillary-clinton-shares-concerns-trump-presidency-vows-support-resistance,301
https://www.c-span.org/person/?albertgore,200
https://www.c-span.org/video/?440650-1%2Fhillary-clinton-speaks-women-human-rights,301
https://www.c-span.org/search/?personid%5B%5D=19027&searchtype=Videos,200
https://www.c-span.org/person/?johnengler,200
https://images.c-span.org/Files/d6b/20151203153056003_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://images.c-span.org/Files/370/20170221231452001_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/video/?404280-1%2Fjim-gilmore-remarks-manchester-hampshire,301
https://www.c-span.org/search/?personid%5B%5D=38628&searchtype=Videos&tagid%5B%5D=973,200
https://images.c-span.org/Files/5d9/20160205233949001_hd.jpg/Thumbs/height.182.no_border.width.320.jpg,200
https://www.c-span.org/search/?edate=12%2F31%2F2015&personid%5B%5D=38628&sdate=01%2F01%2F2015&searchtype=Videos&sort=Most%20Popular,200
https://www.c-span.org/organization/?53777,301
https://www.c-span.org/organization/?4718,301
https://www.c-span.org/video/?424269-1%2Fdennis-ross-discusses-trump-administrations-iran-policy,301
https://www.c-span.org/search/?bioid%5B%5D=691034&personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/search/?bioid%5B%5D=691033&personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/search/?personid%5B%5D=38628&searchtype=Videos&tagid%5B%5D=273,200
https://www.c-span.org/search/?bioid%5B%5D=623662&personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/organization/?47635,301
https://www.c-span.org/video/?62778-1,301
https://www.c-span.org/search/?bioid%5B%5D=45752&personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/video/?403550-8%2Fnation-presidential-town-hall-james-gilmore,301
https://www.c-span.org/search/?personid%5B%5D=1215&searchtype=Videos,200
https://www.c-span.org/controllers/follow/?person%2F38628,302
https://www.c-span.org/search/?personid%5B%5D=5655&searchtype=Videos,200
https://www.c-span.org/organization/?33290,301
https://www.c-span.org/search/?personid%5B%5D=5093&searchtype=Videos,200
https://www.c-span.org/video/?401497-14%2Fpresidential-candidate-jim-gilmore-republican-jewish-coalition-presidential-forum,301
https://www.c-span.org/search/?personid%5B%5D=38628&searchtype=Videos&sort=Newest,200
https://www.c-span.org/search/?personid%5B%5D=38628&searchtype=Videos&tagid%5B%5D=1261,200
https://images.c-span.org/Files/370/20170221231452001_hd.jpg/Thumbs/height.200.no_border.width.200.jpg,200
https://www.c-span.org/person/?tommythompson,200
https://www.c-span.org/search/?bioid%5B%5D=45753&personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/search/?bioid%5B%5D=624646&personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/search/?bioid%5B%5D=45755&personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/search/?personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/search/?bioid%5B%5D=45756&personid%5B%5D=38628&searchtype=Videos,200
https://www.c-span.org/person/?thomasridge,200
https://www.c-span.org/organization/?5186,301
https://www.c-span.org/video/?282748-8%2Fthe-white-house-inside-americas-famous-home,301
https://www.c-span.org/search/?searchtype=Videos&seriesid%5B%5D=34&sort=Most%2BRecent%2BAiring,200
https://www.c-span.org/MyC-SPAN/login/?redir=%2Fseries%2F%3FtheWhiteHouse,200
https://images.c-span.org/Files/15b/282817-m.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?282870-1%2Fwhite-house-chief-usher-interview,301
https://www.c-span.org/video/?282817-1%2Fpresident-bush-living-white-house,301
https://www.c-span.org/video/?282868-1%2Ftour-white-house-theater,301
https://www.c-span.org/video/?282869-1%2Ftour-white-house-calligraphy-office,301
https://www.c-span.org/search/?edate&personid%5B%5D=31642&sdate&searchtype=Videos&seriesid%5B%5D=34&sort=Most%2BRecent%2BAiring&text=0,200
https://images.c-span.org/Files/557/282816-m.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?282764-1%2F1968-white-house-tour-lady-bird-johnson,301
https://images.c-span.org/Files/d0f/282967-m.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://static.c-span.org/assets/images/series/logos/the-white-house.460.180.png,200
https://images.c-span.org/Files/eb2/282870-m.jpg/Thumbs/height.125.no_border.width.220.jpg,200
https://www.c-span.org/video/?282967-1%2Fhistorians-lyndon-b-johnson,301
https://images.c-span.org/Files/22e/20160206102703001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/f08/20160612223217001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?402828-1%2Fcarly-fiorina-town-hall-meeting-meredith-hampshire,301
https://www.c-span.org/video/?404390-1%2Fcarly-fiorina-primary-night-speech,301
https://www.c-span.org/video/?405972-22%2Fcarly-fiorina-remarks-cpac,301
https://images.c-span.org/Files/570/20160304210707001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/MyC-SPAN/login/?redir=%2Fsearch%2F%3Fpersonid%255B%255D%3D82727%26searchtype%3DVideos%26seriesid%255B%255D%3D91%26sort%3DMost%252BRecent%252BAiring,200
https://www.c-span.org/video/?404326-1%2Fcarly-fiorina-town-hall-meeting-goffstown-hampshire,301
https://images.c-span.org/Files/325/20160107184257002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?406467-1%2Fsenator-ted-cruz-rally-concord-north-carolina,301
https://www.c-span.org/video/?410912-5%2Ffaith-freedom-coalition-conference-carly-fiorina-remarks,301
https://images.c-span.org/Files/58a/20161212114851014_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/6c8/20160209204417013_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?403550-6%2Fnation-presidential-town-hall-carly-fiorina,301
https://www.c-span.org/video/?403747-1%2Fcarly-fiorina-campaign-event-waukee-iowa,301
https://images.c-span.org/Files/c4a/20160123134951001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/933/20160208084417003_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/6be/20160127210624010_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?404254-1%2Fcarly-fiorina-meet-greet-manchester-hampshire,301
https://images.c-span.org/Files/6fd/20160313165538001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/5d6/1465579657.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/f80/20160205084650002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?403802-1%2Fgovernor-chris-christie-town-hall-ottumwa-iowa,301
https://images.c-span.org/Files/781/20151203150032003_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/8f1/20160203184327010_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?405774-1%2Fdonald-trump-super-tuesday-news-conference,301
https://images.c-span.org/Files/0ca/20160129124954002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/0ef/20151221181326001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/9be/20151114140605001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/8b4/20160719213601001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/8f4/20160302055632001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/fbd/20160204144132010_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?406532-1%2Fdonald-trump-rally-vienna-ohio,301
https://www.c-span.org/video/?403425-1%2Fchris-christie-address-hampshire-house-representatives,301
https://images.c-span.org/Files/d25/20160720124639001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/9d4/20160121001600002_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://images.c-span.org/Files/5b6/20160314220425001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?328623-7%2Fpresidential-candidate-chris-christie-labels-convention,301
https://www.c-span.org/video/?404372-1%2Fchris-christie-town-hall-meeting-hudson-hampshire,301
https://www.c-span.org/video/?402231-1%2Fchris-christie-town-hall-meeting-london-hampshire,301
https://www.c-span.org/video/?404133-1%2Fchris-christie-town-hall-meeting-milford-hampshire,301
https://www.c-span.org/video/?436469-2%2Fgovernor-christie-special-prosecutor-mueller-investigation,301
https://www.c-span.org/video/?412959-1%2Fgovernor-chris-christie-urges-republicans-sidelines-donald-trump,301
https://images.c-span.org/Files/a92/20160210040240001_hd.jpg/Thumbs/height.135.no_border.width.240.jpg,200
https://www.c-span.org/video/?409721-1%2Fdonald-trump-addresses-supporters-lawrenceville-jersey,301
